date,close,ticker
2018-01-18,63.226749072869865,XOM
2018-01-19,62.72185602564788,XOM
2018-01-20,62.990413136611195,XOM
2018-01-21,63.25901005267989,XOM
2018-01-22,63.52764678270436,XOM
2018-01-23,63.139797133062864,XOM
2018-01-24,63.15730061115953,XOM
2018-01-25,62.140906960565616,XOM
2018-01-26,62.89630417103935,XOM
2018-01-27,62.66457007223973,XOM
2018-01-28,62.43282505334728,XOM
2018-01-29,62.201069113590115,XOM
2018-01-30,61.64850741712029,XOM
2018-01-31,61.670466500662705,XOM
2018-02-01,62.72309484386328,XOM
2018-02-02,59.24961007955831,XOM
2018-02-03,58.33762882340002,XOM
2018-02-04,57.41897572138426,XOM
2018-02-05,56.4935772901746,XOM
2018-02-06,56.1902705342367,XOM
2018-02-07,55.119819638783945,XOM
2018-02-08,54.808435698102144,XOM
2018-02-09,54.38124591299325,XOM
2018-02-10,54.67495570105545,XOM
2018-02-11,54.97018407554124,XOM
2018-02-12,55.266942844442575,XOM
2018-02-13,55.080972583901456,XOM
2018-02-14,55.058842960138044,XOM
2018-02-15,54.37430760120892,XOM
2018-02-16,54.2676269782253,XOM
2018-02-17,54.22066712898015,XOM
2018-02-18,54.17354551119456,XOM
2018-02-19,54.12626128752938,XOM
2018-02-20,54.13549287900793,XOM
2018-02-21,53.48868566425091,XOM
2018-02-22,54.53575715692044,XOM
2018-02-23,55.564976424333125,XOM
2018-02-24,55.857902807360894,XOM
2018-02-25,56.15061928523633,XOM
2018-02-26,56.44312608349934,XOM
2018-02-27,55.489999814782145,XOM
2018-02-28,54.465389896019495,XOM
2018-03-01,54.67416002036425,XOM
2018-03-02,54.8440120872254,XOM
2018-03-03,54.99218831631195,XOM
2018-03-04,55.14022431969521,XOM
2018-03-05,55.28812029633368,XOM
2018-03-06,54.99434260054491,XOM
2018-03-07,53.42413263126642,XOM
2018-03-08,53.299695013281124,XOM
2018-03-09,54.00679110228135,XOM
2018-03-10,54.10600368643479,XOM
2018-03-11,54.204978569796815,XOM
2018-03-12,54.30371660559681,XOM
2018-03-13,53.58930454404648,XOM
2018-03-14,52.67551858893438,XOM
2018-03-15,53.26537355885417,XOM
2018-03-16,53.8933410852574,XOM
2018-03-17,53.65513862479989,XOM
2018-03-18,53.41699149569886,XOM
2018-03-19,53.178899678677396,XOM
2018-03-20,52.75486673485064,XOM
2018-03-21,53.58156017321279,XOM
2018-03-22,51.957151884765786,XOM
2018-03-23,51.64110707095072,XOM
2018-03-24,51.842736100033726,XOM
2018-03-25,52.04389555896643,XOM
2018-03-26,51.9702024676003,XOM
2018-03-27,51.987975769904914,XOM
2018-03-28,51.710389760035326,XOM
2018-03-29,53.18126164370816,XOM
2018-03-30,52.92242395893765,XOM
2018-03-31,52.66369522928784,XOM
2018-04-01,52.40507538597785,XOM
2018-04-02,52.12605223587872,XOM
2018-04-03,53.32421460300061,XOM
2018-04-04,53.144225087678166,XOM
2018-04-05,54.26611469763902,XOM
2018-04-06,53.339973030006874,XOM
2018-04-07,53.23515657730463,XOM
2018-04-08,53.13075125874148,XOM
2018-04-09,52.95555479483125,XOM
2018-04-10,54.342829774332394,XOM
2018-04-11,54.57034532825848,XOM
2018-04-12,54.23469701725556,XOM
2018-04-13,54.65898268559525,XOM
2018-04-14,54.811639034737205,XOM
2018-04-15,54.96423307524865,XOM
2018-04-16,54.76201709086285,XOM
2018-04-17,54.789486297035076,XOM
2018-04-18,55.771673573515834,XOM
2018-04-19,56.38025744281035,XOM
2018-04-20,56.19487945702877,XOM
2018-04-21,56.44353717798118,XOM
2018-04-22,56.69319901760624,XOM
2018-04-23,57.08749878338257,XOM
2018-04-24,55.98890933943817,XOM
2018-04-25,57.03330203559049,XOM
2018-04-26,58.09144564019236,XOM
2018-04-27,56.08516134318504,XOM
2018-04-28,56.27620474226225,XOM
2018-04-29,56.46862028322745,XOM
2018-04-30,56.45427576384071,XOM
2018-05-01,56.542092806858385,XOM
2018-05-02,56.57932965127987,XOM
2018-05-03,56.39390497169827,XOM
2018-05-04,56.715431798826216,XOM
2018-05-05,56.978536266680784,XOM
2018-05-06,57.242164481189626,XOM
2018-05-07,57.28660442239722,XOM
2018-05-08,57.61636385225319,XOM
2018-05-09,59.01232329565647,XOM
2018-05-10,60.4286720082932,XOM
2018-05-11,60.058265037797476,XOM
2018-05-12,60.148655108491134,XOM
2018-05-13,60.238909901256484,XOM
2018-05-14,60.335716444203335,XOM
2018-05-15,60.58430742835294,XOM
2018-05-16,60.53895694007411,XOM
2018-05-17,60.58300916543337,XOM
2018-05-18,60.21067357104305,XOM
2018-05-19,60.5097395618684,XOM
2018-05-20,60.80937142556571,XOM
2018-05-21,61.2574566412119,XOM
2018-05-22,60.739344765068566,XOM
2018-05-23,61.437521630759086,XOM
2018-05-24,59.976938905700734,XOM
2018-05-25,58.92058605816231,XOM
2018-05-26,58.9758814208301,XOM
2018-05-27,59.031383009072485,XOM
2018-05-28,58.947863359426634,XOM
2018-05-29,59.16788890765708,XOM
2018-05-30,61.354016818179495,XOM
2018-05-31,61.131468757167795,XOM
2018-06-01,61.47198489892383,XOM
2018-06-02,61.15389443763816,XOM
2018-06-03,60.836869214852854,XOM
2018-06-04,60.80442330136059,XOM
2018-06-05,60.18163306282733,XOM
2018-06-06,61.14044039610194,XOM
2018-06-07,61.762171405778965,XOM
2018-06-08,62.30707603978602,XOM
2018-06-09,62.19120469844011,XOM
2018-06-10,62.075302251635605,XOM
2018-06-11,62.13386477862047,XOM
2018-06-12,61.633674448524104,XOM
2018-06-13,60.90671908655705,XOM
2018-06-14,61.77290363887825,XOM
2018-06-15,60.816810773900656,XOM
2018-06-16,60.82877226308683,XOM
2018-06-17,60.84072265219559,XOM
2018-06-18,60.95606339340792,XOM
2018-06-19,61.26017423696107,XOM
2018-06-20,61.061550187727605,XOM
2018-06-21,60.15320233951049,XOM
2018-06-22,61.406346548275245,XOM
2018-06-23,60.97148845507405,XOM
2018-06-24,60.5369491311731,XOM
2018-06-25,60.05218924062628,XOM
2018-06-26,60.99367843836239,XOM
2018-06-27,62.27691261011051,XOM
2018-06-28,62.69148113678204,XOM
2018-06-29,63.05952208705077,XOM
2018-06-30,62.60211006150658,XOM
2018-07-01,62.14776017035455,XOM
2018-07-02,62.203008225258834,XOM
2018-07-03,62.32969640570191,XOM
2018-07-04,62.19167218592279,XOM
2018-07-05,62.234587985569526,XOM
2018-07-06,62.1367873898602,XOM
2018-07-07,62.167409181874774,XOM
2018-07-08,62.19792027489339,XOM
2018-07-09,62.539760149127986,XOM
2018-07-10,63.10474064948903,XOM
2018-07-11,62.52062955313163,XOM
2018-07-12,62.73690844362538,XOM
2018-07-13,63.13186141820467,XOM
2018-07-14,62.849720406056946,XOM
2018-07-15,62.56825125575397,XOM
2018-07-16,62.32036740017794,XOM
2018-07-17,62.80252684950416,XOM
2018-07-18,62.86787836118163,XOM
2018-07-19,62.97301958274399,XOM
2018-07-20,62.30665603290647,XOM
2018-07-21,62.1099436458998,XOM
2018-07-22,61.91446945658329,XOM
2018-07-23,62.12447937530587,XOM
2018-07-24,63.114997927552906,XOM
2018-07-25,63.32778257841333,XOM
2018-07-26,64.26247994117351,XOM
2018-07-27,62.48775282522364,XOM
2018-07-28,62.4370743066522,XOM
2018-07-29,62.386403759153524,XOM
2018-07-30,62.228661321738116,XOM
2018-07-31,62.1187692305456,XOM
2018-08-01,61.24431676587669,XOM
2018-08-02,61.38366608085131,XOM
2018-08-03,61.6294020668685,XOM
2018-08-04,61.647269933637276,XOM
2018-08-05,61.66515113720325,XOM
2018-08-06,61.93904728226436,XOM
2018-08-07,62.7729475173439,XOM
2018-08-08,62.670703479696805,XOM
2018-08-09,62.61104585639138,XOM
2018-08-10,62.02158093287371,XOM
2018-08-11,61.90981861618717,XOM
2018-08-12,61.79765007504979,XOM
2018-08-13,61.55411686323395,XOM
2018-08-14,61.57515299541443,XOM
2018-08-15,60.61179245925332,XOM
2018-08-16,61.34699676393913,XOM
2018-08-17,61.498965700139784,XOM
2018-08-18,61.590477116652934,XOM
2018-08-19,61.681832623340924,XOM
2018-08-20,61.549819090283364,XOM
2018-08-21,61.0822151113351,XOM
2018-08-22,61.96179974481925,XOM
2018-08-23,61.7298506405751,XOM
2018-08-24,62.07021584771658,XOM
2018-08-25,62.19169434141876,XOM
2018-08-26,62.31285639951802,XOM
2018-08-27,62.3413579951354,XOM
2018-08-28,62.38880050812455,XOM
2018-08-29,62.02851580549995,XOM
2018-08-30,61.87837745720709,XOM
2018-08-31,61.756189013460386,XOM
2018-09-01,61.919112855742846,XOM
2018-09-02,62.08277580249756,XOM
2018-09-03,62.36683391204111,XOM
2018-09-04,62.44153247338879,XOM
2018-09-05,62.99704664920772,XOM
2018-09-06,62.249491243673,XOM
2018-09-07,63.301506661857445,XOM
2018-09-08,63.26265419657649,XOM
2018-09-09,63.223811443202365,XOM
2018-09-10,62.72631509782507,XOM
2018-09-11,63.66217031488262,XOM
2018-09-12,63.72329879904906,XOM
2018-09-13,62.78546516237387,XOM
2018-09-14,63.30432452779086,XOM
2018-09-15,63.490500993202204,XOM
2018-09-16,63.677038720795395,XOM
2018-09-17,63.44748819360314,XOM
2018-09-18,63.50778580887281,XOM
2018-09-19,64.4008863550865,XOM
2018-09-20,63.914414968757,XOM
2018-09-21,64.48659447912749,XOM
2018-09-22,65.1606706839079,XOM
2018-09-23,65.84128909834664,XOM
2018-09-24,66.0195134018205,XOM
2018-09-25,65.63014179117842,XOM
2018-09-26,65.11902955852348,XOM
2018-09-27,65.57973493966679,XOM
2018-09-28,65.07218413703345,XOM
2018-09-29,65.33997056052218,XOM
2018-09-30,65.60830101605676,XOM
2018-10-01,65.78709125169831,XOM
2018-10-02,66.60013256132615,XOM
2018-10-03,66.57327450170818,XOM
2018-10-04,65.70832451605014,XOM
2018-10-05,65.35190022175479,XOM
2018-10-06,65.38178227863037,XOM
2018-10-07,65.41150814094136,XOM
2018-10-08,65.78264463953651,XOM
2018-10-09,65.75192707818017,XOM
2018-10-10,63.99769501644792,XOM
2018-10-11,61.6585936721679,XOM
2018-10-12,61.69473552455648,XOM
2018-10-13,61.756471276203094,XOM
2018-10-14,61.81861608079518,XOM
2018-10-15,61.43774483963749,XOM
2018-10-16,61.5747698861379,XOM
2018-10-17,62.192650227608006,XOM
2018-10-18,62.844427977379915,XOM
2018-10-19,62.8703055187455,XOM
2018-10-20,62.59476050751844,XOM
2018-10-21,62.31979447306961,XOM
2018-10-22,62.58693995452088,XOM
2018-10-23,61.50394706380567,XOM
2018-10-24,60.22536060132517,XOM
2018-10-25,61.062219129557946,XOM
2018-10-26,60.4464537225625,XOM
2018-10-27,60.31416655875148,XOM
2018-10-28,60.18191247868148,XOM
2018-10-29,60.04969146994316,XOM
2018-10-30,61.53505257842534,XOM
2018-10-31,62.69620348032985,XOM
2018-11-01,63.174286175993736,XOM
2018-11-02,63.020367662447775,XOM
2018-11-03,62.937901745996605,XOM
2018-11-04,62.85544369614049,XOM
2018-11-05,62.77299351175384,XOM
2018-11-06,62.78876257976381,XOM
2018-11-07,63.32116668475827,XOM
2018-11-08,62.23850486624544,XOM
2018-11-09,61.889813909095004,XOM
2018-11-10,61.826895343185015,XOM
2018-11-11,61.76356214439175,XOM
2018-11-12,61.69981020052407,XOM
2018-11-13,60.66293838243889,XOM
2018-11-14,59.46647411037905,XOM
2018-11-15,60.21020987665314,XOM
2018-11-16,61.84936723789202,XOM
2018-11-17,61.809640830518696,XOM
2018-11-18,61.77005227355002,XOM
2018-11-19,61.73060085071851,XOM
2018-11-20,59.853414971957,XOM
2018-11-21,60.644937271371056,XOM
2018-11-22,59.89152507457306,XOM
2018-11-23,58.62855024564968,XOM
2018-11-24,59.11173017260811,XOM
2018-11-25,59.596508440231496,XOM
2018-11-26,60.082892992533495,XOM
2018-11-27,60.13752775468247,XOM
2018-11-28,61.559708409871426,XOM
2018-11-29,61.64940405255418,XOM
2018-11-30,62.184896504021026,XOM
2018-12-01,62.68398946880107,XOM
2018-12-02,63.183889996500746,XOM
2018-12-03,63.6846000487363,XOM
2018-12-04,62.41609195703781,XOM
2018-12-05,62.03352037398634,XOM
2018-12-06,61.59023971736691,XOM
2018-12-07,60.75795722240818,XOM
2018-12-08,60.56192682293337,XOM
2018-12-09,60.36530613950788,XOM
2018-12-10,60.1680925019295,XOM
2018-12-11,61.04495114797884,XOM
2018-12-12,60.850206753617535,XOM
2018-12-13,60.9566107503301,XOM
2018-12-14,59.72331516294008,XOM
2018-12-15,59.426377401176296,XOM
2018-12-16,59.128349376472265,XOM
2018-12-17,58.829225073125386,XOM
2018-12-18,57.071518487727985,XOM
2018-12-19,55.93035289649281,XOM
2018-12-20,54.348091076997434,XOM
2018-12-21,53.765753640934506,XOM
2018-12-22,53.1081903170412,XOM
2018-12-23,52.44990533627131,XOM
2018-12-24,51.79089750997601,XOM
2018-12-25,52.76991690414725,XOM
2018-12-26,54.095182763845216,XOM
2018-12-27,54.503275461151134,XOM
2018-12-28,53.90543039448197,XOM
2018-12-29,53.84349452951206,XOM
2018-12-30,53.78171289897757,XOM
2018-12-31,53.72008492747656,XOM
2019-01-01,54.12134506330808,XOM
2019-01-02,54.6404452049257,XOM
2019-01-03,54.79993549211349,XOM
2019-01-04,56.339416850413784,XOM
2019-01-05,56.27939799989916,XOM
2019-01-06,56.219713584693885,XOM
2019-01-07,56.16036081726811,XOM
2019-01-08,56.3424880017692,XOM
2019-01-09,56.85404445056708,XOM
2019-01-10,56.29050781944508,XOM
2019-01-11,56.233500579504245,XOM
2019-01-12,56.069484048518895,XOM
2019-01-13,55.906285371895336,XOM
2019-01-14,55.74389844760625,XOM
2019-01-15,55.66608912199723,XOM
2019-01-16,55.65496581019593,XOM
2019-01-17,55.97648113682153,XOM
2019-01-18,56.21543645419698,XOM
2019-01-19,56.19190577788527,XOM
2019-01-20,56.168216360856455,XOM
2019-01-21,56.14436659134859,XOM
2019-01-22,55.764353802186754,XOM
2019-01-23,55.02506602508084,XOM
2019-01-24,54.578160156615915,XOM
2019-01-25,54.65780994088612,XOM
2019-01-26,54.41584136396705,XOM
2019-01-27,54.174935578238895,XOM
2019-01-28,53.9350855969476,XOM
2019-01-29,54.33830259636936,XOM
2019-01-30,55.265707386496196,XOM
2019-01-31,55.86573694816746,XOM
2019-02-01,57.91253491185127,XOM
2019-02-02,57.67985678217421,XOM
2019-02-03,57.446798691811914,XOM
2019-02-04,57.213359709296796,XOM
2019-02-05,58.007766755104605,XOM
2019-02-06,58.08341080681195,XOM
2019-02-07,57.7373474807955,XOM
2019-02-08,57.13105691984989,XOM
2019-02-09,57.18019234640501,XOM
2019-02-10,57.229359152048616,XOM
2019-02-11,57.2785573668495,XOM
2019-02-12,58.612948074389486,XOM
2019-02-13,59.14483680995641,XOM
2019-02-14,59.322803381905224,XOM
2019-02-15,60.71870793376033,XOM
2019-02-16,60.65095265491847,XOM
2019-02-17,60.583573607687,XOM
2019-02-18,60.51656766703313,XOM
2019-02-19,60.530462905630095,XOM
2019-02-20,60.12413644681148,XOM
2019-02-21,59.65447380586917,XOM
2019-02-22,60.131668809129295,XOM
2019-02-23,60.114941395410874,XOM
2019-02-24,60.09823464489872,XOM
2019-02-25,60.08154851932889,XOM
2019-02-26,59.92161862705915,XOM
2019-02-27,59.94104178880093,XOM
2019-02-28,59.339674041225194,XOM
2019-03-01,60.30960171892913,XOM
2019-03-02,60.425634733038876,XOM
2019-03-03,60.54181438567344,XOM
2019-03-04,60.65814095498367,XOM
2019-03-05,60.84897483046512,XOM
2019-03-06,60.25835180591893,XOM
2019-03-07,60.80937947978353,XOM
2019-03-08,60.347842175459505,XOM
2019-03-09,60.70472748085535,XOM
2019-03-10,61.063514078899644,XOM
2019-03-11,61.424217203766574,XOM
2019-03-12,60.3840005154007,XOM
2019-03-13,61.76736310488576,XOM
2019-03-14,60.54638461321735,XOM
2019-03-15,60.45153632206632,XOM
2019-03-16,60.62649867656264,XOM
2019-03-17,60.80112202372993,XOM
2019-03-18,60.97540734790626,XOM
2019-03-19,60.967892462184835,XOM
2019-03-20,61.27461609588481,XOM
2019-03-21,61.937110706324226,XOM
2019-03-22,61.28391031745095,XOM
2019-03-23,61.02678515798318,XOM
2019-03-24,60.770625263165,XOM
2019-03-25,60.515425207680096,XOM
2019-03-26,61.26242975459188,XOM
2019-03-27,60.81094794377759,XOM
2019-03-28,61.38661959939952,XOM
2019-03-29,61.88472360253693,XOM
2019-03-30,62.202349000998986,XOM
2019-03-31,62.520795533681124,XOM
2019-04-01,62.53734334330773,XOM
2019-04-02,61.99121217803571,XOM
2019-04-03,61.39501002429878,XOM
2019-04-04,62.7436346851443,XOM
2019-04-05,63.142666900144384,XOM
2019-04-06,63.33561702497815,XOM
2019-04-07,63.52895067927087,XOM
2019-04-08,63.53650197685087,XOM
2019-04-09,62.746911560991336,XOM
2019-04-10,62.262902713686685,XOM
2019-04-11,62.767962487123576,XOM
2019-04-12,61.9350253814517,XOM
2019-04-13,61.82222279764621,XOM
2019-04-14,61.70958025710009,XOM
2019-04-15,61.55207939179154,XOM
2019-04-16,62.23979622885219,XOM
2019-04-17,62.44948108878333,XOM
2019-04-18,62.43440054492788,XOM
2019-04-19,62.7760181956465,XOM
2019-04-20,63.1176476722349,XOM
2019-04-21,63.45928897530715,XOM
2019-04-22,63.8603588790766,XOM
2019-04-23,64.44523466134059,XOM
2019-04-24,63.35582652920117,XOM
2019-04-25,63.75585597644224,XOM
2019-04-26,62.375407056615956,XOM
2019-04-27,62.20226389908119,XOM
2019-04-28,62.02933658723367,XOM
2019-04-29,61.83680316563376,XOM
2019-04-30,61.565124445782416,XOM
2019-05-01,60.26908508280915,XOM
2019-05-02,59.30230316165889,XOM
2019-05-03,59.262462945313956,XOM
2019-05-04,58.99913699017231,XOM
2019-05-05,58.73737830920329,XOM
2019-05-06,58.88104044935047,XOM
2019-05-07,58.70461129839392,XOM
2019-05-08,59.053074608466154,XOM
2019-05-09,59.01002594268565,XOM
2019-05-10,58.84707664914842,XOM
2019-05-11,58.6277700567059,XOM
2019-05-12,58.40847487754418,XOM
2019-05-13,58.40420913935886,XOM
2019-05-14,58.73758793453728,XOM
2019-05-15,59.44335850819571,XOM
2019-05-16,59.66694331904987,XOM
2019-05-17,59.417695460771334,XOM
2019-05-18,59.517810534187035,XOM
2019-05-19,59.61827239187105,XOM
2019-05-20,59.627043098014106,XOM
2019-05-21,60.055250750771194,XOM
2019-05-22,59.664439113897565,XOM
2019-05-23,58.26458644542902,XOM
2019-05-24,58.41693739136618,XOM
2019-05-25,58.03160795259421,XOM
2019-05-26,57.647492035773794,XOM
2019-05-27,57.54670231516265,XOM
2019-05-28,57.35536546650419,XOM
2019-05-29,57.13629148814387,XOM
2019-05-30,57.07508839041663,XOM
2019-05-31,56.07925496913223,XOM
2019-06-01,56.32810599683865,XOM
2019-06-02,56.576565836583114,XOM
2019-06-03,56.758600558555884,XOM
2019-06-04,57.932253200916605,XOM
2019-06-05,57.516269326930704,XOM
2019-06-06,58.51912656540433,XOM
2019-06-07,58.69391758209232,XOM
2019-06-08,58.74264288528318,XOM
2019-06-09,58.791305487659706,XOM
2019-06-10,59.02533815850418,XOM
2019-06-11,58.816005174431425,XOM
2019-06-12,58.321573544875854,XOM
2019-06-13,58.89563874555529,XOM
2019-06-14,58.76516871958144,XOM
2019-06-15,59.09092084605283,XOM
2019-06-16,59.41812141360745,XOM
2019-06-17,59.8730058428171,XOM
2019-06-18,60.2708586555534,XOM
2019-06-19,59.51033286060747,XOM
2019-06-20,60.285177361335215,XOM
2019-06-21,61.06626022727848,XOM
2019-06-22,60.803963784158185,XOM
2019-06-23,60.54225622139485,XOM
2019-06-24,60.401903094517024,XOM
2019-06-25,60.09923093918002,XOM
2019-06-26,60.32250239387169,XOM
2019-06-27,59.806815930386016,XOM
2019-06-28,60.418642190383586,XOM
2019-06-29,60.3731779057454,XOM
2019-06-30,60.327754350857276,XOM
2019-07-01,60.547470986121624,XOM
2019-07-02,60.10350758199699,XOM
2019-07-03,60.74992856574415,XOM
2019-07-04,60.62521398946854,XOM
2019-07-05,60.59437346171582,XOM
2019-07-06,60.78000131898365,XOM
2019-07-07,60.96619755199498,XOM
2019-07-08,61.10370244791677,XOM
2019-07-09,61.34730046691177,XOM
2019-07-10,61.96769755389047,XOM
2019-07-11,61.93964318357182,XOM
2019-07-12,61.90764543191027,XOM
2019-07-13,61.68193185510909,XOM
2019-07-14,61.45679869953013,XOM
2019-07-15,61.57535933978709,XOM
2019-07-16,61.17452450137894,XOM
2019-07-17,60.701020238046276,XOM
2019-07-18,59.672176634011265,XOM
2019-07-19,59.83794885355932,XOM
2019-07-20,59.90548719897064,XOM
2019-07-21,59.97313001259433,XOM
2019-07-22,60.176861257370014,XOM
2019-07-23,60.5914486099221,XOM
2019-07-24,60.35582319877158,XOM
2019-07-25,60.16804325570287,XOM
2019-07-26,60.19535489405916,XOM
2019-07-27,60.461984378960395,XOM
2019-07-28,60.72971625048183,XOM
2019-07-29,61.66578389303367,XOM
2019-07-30,61.95729184351295,XOM
2019-07-31,61.18266969550735,XOM
2019-08-01,59.76428015695044,XOM
2019-08-02,59.13340911046925,XOM
2019-08-03,58.68467783856644,XOM
2019-08-04,58.236632065124596,XOM
2019-08-05,57.80459337349398,XOM
2019-08-06,58.3085399238553,XOM
2019-08-07,58.05674807252832,XOM
2019-08-08,59.60275498871001,XOM
2019-08-09,58.530224450137496,XOM
2019-08-10,58.39278713651197,XOM
2019-08-11,58.2544218597723,XOM
2019-08-12,57.64667359428321,XOM
2019-08-13,58.42915864349696,XOM
2019-08-14,56.092672568023154,XOM
2019-08-15,55.617096581405384,XOM
2019-08-16,56.37760065159298,XOM
2019-08-17,56.58595652204943,XOM
2019-08-18,56.79351963201899,XOM
2019-08-19,57.24762925305934,XOM
2019-08-20,56.75715385023278,XOM
2019-08-21,57.466709612074446,XOM
2019-08-22,56.78303283303031,XOM
2019-08-23,55.06957870335185,XOM
2019-08-24,55.15171920067053,XOM
2019-08-25,55.233812733761994,XOM
2019-08-26,55.51487025378651,XOM
2019-08-27,54.70072601664458,XOM
2019-08-28,55.39134294941653,XOM
2019-08-29,56.15228970517704,XOM
2019-08-30,56.23525881446867,XOM
2019-08-31,56.29369398641755,XOM
2019-09-01,56.35221651018813,XOM
2019-09-02,56.801152708712344,XOM
2019-09-03,56.705975127864356,XOM
2019-09-04,56.56835696322768,XOM
2019-09-05,57.01918358917611,XOM
2019-09-06,57.618425378019545,XOM
2019-09-07,57.83406342647475,XOM
2019-09-08,58.05017982091345,XOM
2019-09-09,57.90833068592755,XOM
2019-09-10,58.33345886422237,XOM
2019-09-11,58.315094034004474,XOM
2019-09-12,58.38082509470742,XOM
2019-09-13,58.64981597954725,XOM
2019-09-14,58.67793831478525,XOM
2019-09-15,58.705808691193006,XOM
2019-09-16,59.32315833049742,XOM
2019-09-17,58.523563528104724,XOM
2019-09-18,58.39362832359212,XOM
2019-09-19,57.748270972612524,XOM
2019-09-20,57.63013121713186,XOM
2019-09-21,57.725165563124605,XOM
2019-09-22,57.82046971547785,XOM
2019-09-23,58.00766820246102,XOM
2019-09-24,56.97602429335104,XOM
2019-09-25,57.728570940804715,XOM
2019-09-26,57.54957364135762,XOM
2019-09-27,58.02400318948399,XOM
2019-09-28,57.84934382164751,XOM
2019-09-29,57.67431685171508,XOM
2019-09-30,57.453238075792505,XOM
2019-10-01,56.092200006672165,XOM
2019-10-02,54.57414834804449,XOM
2019-10-03,55.078758919452696,XOM
